SRC,DST,W
211,14926,0.006911217437533226
211,14961,0.0075187969924812035
211,16008,0.0152046783625731
211,16019,0.0005887069960296505
211,16020,0.0005887069960296505
212,7344,0.0005887069960296505
212,7908,0.0005887069960296505
212,12512,0.0005887069960296505
212,13239,0.0005887069960296505
212,15148,0.0005887069960296505
212,16254,0.0005887069960296505
212,16991,0.0005887069960296505
212,17578,0.0005887069960296505
213,16625,0.006335282651072124
213,18800,0.007309941520467836
214,15605,0.0005887069960296505
215,7669,0.0005887069960296505
216,8175,0.0005887069960296505
216,17019,0.0005887069960296505
216,17026,0.0005887069960296505
217,9626,0.0005887069960296505
218,311,0.00631578947368421
218,3831,0.0005887069960296505
218,8106,0.006126427179058758
218,13730,0.006281134936105695
218,15008,0.006172839506172839
219,8857,0.0005887069960296505
220,754,0.0005887069960296505
220,6195,0.0005887069960296505
221,9,0.0005887069960296505
221,10679,0.0005887069960296505
222,809,0.0005887069960296505
223,13939,0.0005887069960296505
224,2361,0.0005887069960296505
225,7712,0.0005887069960296505
226,8288,0.0005887069960296505
226,12278,0.0005887069960296505
227,2493,0.0005887069960296505
227,18910,0.0005887069960296505
228,2170,0.0005887069960296505
228,10285,0.0005887069960296505
229,9846,0.0005887069960296505
230,3773,0.0005887069960296505
231,1133,0.0005887069960296505
231,5297,0.0005887069960296505
231,5593,0.0005887069960296505
231,8816,0.0005887069960296505
231,10966,0.0005887069960296505
231,11449,0.0005887069960296505
231,15611,0.0005887069960296505
232,10568,0.0005887069960296505
233,8400,0.0005887069960296505
234,19107,0.0005887069960296505
235,2039,0.0005887069960296505
235,6794,0.0005887069960296505
235,18768,0.0060968022894114715
235,18995,0.006683375104427736
236,110,0.0005887069960296505
236,528,0.0005887069960296505
236,1347,0.0005887069960296505
236,3229,0.00622524052065648
236,6798,0.012426900584795321
236,7485,0.0005887069960296505
236,11113,0.0005887069960296505
236,14317,0.006049606775559589
236,18402,0.0005887069960296505
237,2211,0.006683375104427736
237,5622,0.0005887069960296505
237,7591,0.0005887069960296505
237,7831,0.007309941520467836
237,15792,0.0005887069960296505
237,16302,0.0005887069960296505
237,19567,0.0005887069960296505
238,14043,0.0005887069960296505
239,3878,0.0005887069960296505
239,16523,0.0005887069960296505
240,8970,0.0005887069960296505
241,357,0.0005887069960296505
242,528,0.006068630696237447
242,1564,0.006068630696237447
242,1565,0.006036596868515374
242,1675,0.019103313840155945
242,2128,0.0005887069960296505
242,4537,0.0005887069960296505
242,5839,0.012411982336794363
242,7234,0.0005887069960296505
242,7583,0.006126427179058758
242,7842,0.006046188918624244
242,8197,0.0005887069960296505
242,9589,0.0005887069960296505
242,9797,0.032372598162071844
242,10198,0.012345679012345678
242,10443,0.0005887069960296505
242,10963,0.0005887069960296505
242,11275,0.00606060606060606
242,11396,0.0005887069960296505
242,11533,0.0005887069960296505
242,11816,0.02456140350877193
242,13364,0.006022518984027232
242,13729,0.0005887069960296505
242,14284,0.025039123630672927
242,15356,0.019138755980861243
242,18053,0.0005887069960296505
243,5711,0.0005887069960296505
244,15982,0.0005887069960296505
245,2210,0.0005887069960296505
245,3031,0.0005887069960296505
245,4750,0.0005887069960296505
245,5477,0.0005887069960296505
245,12966,0.0005887069960296505
245,18332,0.0005887069960296505
246,5224,0.0005887069960296505
247,2571,0.006182121971595655
247,2927,0.0005887069960296505
247,5516,0.0005887069960296505
247,13828,0.0005887069960296505
247,16653,0.0005887069960296505
247,17819,0.02513747054202671
247,17820,0.014202172096908938
247,18159,0.006463527239150507
247,18363,0.0152046783625731
248,11015,0.0005887069960296505
249,1427,0.0005887069960296505
249,1740,0.0005887069960296505
250,2176,0.0005887069960296505
250,4943,0.0005887069960296505
251,18778,0.0005887069960296505
251,18787,0.0005887069960296505
252,9005,0.0005887069960296505
253,872,0.013888888888888888
253,2735,0.0005887069960296505
253,5395,0.0065359477124183
253,7971,0.014035087719298244
253,8055,0.013888888888888888
253,11372,0.00599058622165169
253,13803,0.0005887069960296505
253,13902,0.0005887069960296505
253,18851,0.0005887069960296505
253,19105,0.0005887069960296505
254,8243,0.009746588693957114
254,15274,0.0075187969924812035
255,2184,0.0005887069960296505
256,8651,0.0005887069960296505
257,15603,0.0005887069960296505
257,17511,0.0005887069960296505
258,488,0.02693602693602693
258,750,0.00622524052065648
258,979,0.0005887069960296505
258,1842,0.0005887069960296505
258,1846,0.0005887069960296505
258,2878,0.006463527239150507
258,3779,0.006404901141743247
258,6272,0.0005887069960296505
258,7790,0.0005887069960296505
258,8382,0.0005887069960296505
258,8427,0.0005887069960296505
258,8655,0.02046783625730994
258,9563,0.0064977257959714105
258,9901,0.006164058795637743
258,11499,0.006335282651072124
258,14651,0.02577873254564984
258,14862,0.006053144557299681
258,15583,0.0005887069960296505
259,1930,0.0005887069960296505
260,6075,0.00631578947368421
260,12298,0.0005887069960296505
260,12841,0.0066276803118908365
261,10474,0.0005887069960296505
262,8696,0.0005887069960296505
262,13761,0.0005887069960296505
263,1889,0.0005887069960296505
263,4553,0.0005887069960296505
263,6298,0.0005887069960296505
263,7243,0.0005887069960296505
264,1268,0.0005887069960296505
264,12514,0.0005887069960296505
265,1119,0.01282776834559517
265,2366,0.006911217437533226
265,2995,0.0005887069960296505
265,7830,0.006077284715055613
265,8005,0.0005887069960296505
265,9720,0.0005887069960296505
265,19257,0.0005887069960296505
266,4276,0.0005887069960296505
266,15325,0.0005887069960296505
266,17709,0.0005887069960296505
267,6377,0.0005887069960296505
267,16697,0.0005887069960296505
267,18236,0.0005887069960296505
268,4194,0.0005887069960296505
268,6120,0.012551704464413066
268,6419,0.013157894736842105
268,10265,0.006010396361273554
268,10383,0.0005887069960296505
268,13392,0.00631578947368421
268,18740,0.012905827787860456
268,18757,0.0005887069960296505
269,3160,0.0005887069960296505
269,10423,0.0005887069960296505
270,628,0.0005887069960296505
270,4741,0.0005887069960296505
271,5224,0.0005887069960296505
271,8106,0.0005887069960296505
272,3018,0.0005887069960296505
272,18600,0.0005887069960296505
273,10319,0.0005887069960296505
274,9893,0.0005887069960296505
275,6481,0.0005887069960296505
276,3161,0.0005887069960296505
277,15577,0.0005887069960296505
278,1074,0.0005887069960296505
278,2079,0.029239766081871343
278,2954,0.014202172096908938
278,5535,0.007017543859649123
278,6495,0.013450292397660818
278,13093,0.0005887069960296505
278,13200,0.02073365231259968
278,14414,0.0005887069960296505
278,19598,0.0005887069960296505
279,16649,0.0005887069960296505
280,5906,0.0005887069960296505
281,3695,0.0005887069960296505
282,200,0.0005887069960296505
282,4308,0.0005887069960296505
282,9940,0.0005887069960296505
282,11019,0.0005887069960296505
282,11823,0.0005887069960296505
282,13860,0.006911217437533226
282,14680,0.0005887069960296505
282,18614,0.01257309941520468
282,18988,0.0005887069960296505
282,19119,0.006911217437533226
283,1865,0.041910331384015585
283,2115,0.00622524052065648
283,2804,0.0005887069960296505
283,7444,0.0005887069960296505
283,8426,0.012551704464413066
283,8855,0.026733500417710943
283,9264,0.012383900928792569
283,9595,0.0005887069960296505
283,11354,0.012727898176814585
283,12102,0.0005887069960296505
283,14107,0.01282776834559517
283,15713,0.019005847953216373
283,17649,0.006072874493927126
283,19029,0.02014294996751137
284,401,0.00614784825311141
284,609,0.0005887069960296505
284,903,0.005954279638490164
284,1906,0.0005887069960296505
284,1945,0.0061403508771929825
284,1972,0.012411982336794363
284,2019,0.0005887069960296505
284,3124,0.006102212051868803
284,3277,0.0005887069960296505
284,3365,0.0005887069960296505
284,3713,0.0005887069960296505
284,4058,0.0005887069960296505
284,4893,0.0005887069960296505
284,5542,0.0005887069960296505
284,7301,0.0005887069960296505
284,7716,0.0005887069960296505
284,8913,0.0005887069960296505
284,9222,0.006107862248213125
284,10204,0.0005887069960296505
284,10431,0.0005887069960296505
284,11307,0.0005887069960296505
284,11839,0.0005887069960296505
284,12618,0.019138755980861243
284,12647,0.012370670265407108
284,12839,0.0005887069960296505
284,13215,0.006126427179058758
284,14265,0.0005887069960296505
284,14754,0.0005887069960296505
284,14997,0.0005887069960296505
284,15885,0.0005887069960296505
284,16214,0.005996002664890073
284,17365,0.0005887069960296505
284,17406,0.0005887069960296505
284,18745,0.012118650038751495
284,18748,0.0005887069960296505
285,14686,0.0005887069960296505
286,18742,0.0005887069960296505
287,10270,0.0005887069960296505
287,15008,0.0005887069960296505
288,13337,0.006155740227762389
288,14988,0.0062977957714799825
288,18794,0.0005887069960296505
289,1345,0.0005887069960296505
290,15577,0.0005887069960296505
291,9626,0.0005887069960296505
292,5872,0.0005887069960296505
293,1194,0.02756892230576441
293,1956,0.0005887069960296505
293,2004,0.0005887069960296505
293,2964,0.006213450292397661
293,3534,0.0005887069960296505
293,4382,0.0005887069960296505
293,4455,0.0005887069960296505
293,4513,0.0005887069960296505
293,5673,0.012792397660818713
293,6920,0.006182121971595655
293,7071,0.0005887069960296505
293,7399,0.018546365914786967
293,8543,0.0005887069960296505
293,9677,0.0005887069960296505
293,10373,0.025685127852310512
293,16033,0.02555772146415421
293,16124,0.0005887069960296505
293,17423,0.0005887069960296505
293,17847,0.0061332192269291114
293,18107,0.0005887069960296505
293,19133,0.0005887069960296505
294,851,0.0005887069960296505
294,1566,0.0005887069960296505
294,1570,0.05263157894736842
294,3189,0.0005887069960296505
294,4704,0.0005887069960296505
294,6668,0.0005887069960296505
294,6980,0.006335282651072124
294,7493,0.0005887069960296505
294,7649,0.0005887069960296505
294,8592,0.0005887069960296505
294,9020,0.0005887069960296505
294,12309,0.0005887069960296505
294,12427,0.006213450292397661
294,12673,0.01917584659322725
294,12687,0.0005887069960296505
294,12891,0.0005887069960296505
294,13639,0.0005887069960296505
294,14251,0.006335282651072124
294,15403,0.00631578947368421
294,17080,0.012698412698412695
294,17703,0.0005887069960296505
294,18203,0.0005887069960296505
294,18561,0.013045434098065677
294,19058,0.0005887069960296505
295,9239,0.007309941520467836
295,13448,0.006683375104427736
295,14942,0.0005887069960296505
295,18724,0.0005887069960296505
296,2456,0.0005887069960296505
296,4923,0.0005887069960296505
296,17474,0.0005887069960296505
297,623,0.0005887069960296505
298,2716,0.0005887069960296505
298,4057,0.0005887069960296505
298,14737,0.0005887069960296505
299,8974,0.0005887069960296505
300,15663,0.0005887069960296505
301,429,0.0152046783625731
301,1008,0.0005887069960296505
301,1833,0.0005887069960296505
301,3197,0.014619883040935672
301,5622,0.014202172096908938
301,8534,0.0005887069960296505
301,15104,0.0005887069960296505
301,16659,0.0005887069960296505
302,7326,0.0005887069960296505
303,11456,0.0005887069960296505
304,18702,0.0005887069960296505
305,2577,0.0005887069960296505
306,1612,0.0005887069960296505
306,2613,0.0005887069960296505
306,2729,0.0005887069960296505
306,4002,0.0005887069960296505
306,4477,0.0005887069960296505
306,9211,0.0005887069960296505
306,10219,0.0005887069960296505
306,13859,0.0005887069960296505
306,15626,0.0005887069960296505
306,16857,0.0005887069960296505
307,2614,0.0005887069960296505
307,3862,0.0005887069960296505
307,5034,0.0005887069960296505
307,6311,0.0005887069960296505
307,9141,0.0005887069960296505
307,9739,0.0005887069960296505
307,9955,0.0005887069960296505
307,10327,0.0005887069960296505
307,11562,0.0005887069960296505
307,12586,0.0005887069960296505
307,13574,0.0005887069960296505
307,16582,0.0005887069960296505
307,19584,0.0005887069960296505
308,6776,0.0005887069960296505
308,15464,0.0005887069960296505
309,5461,0.0005887069960296505
310,5353,0.0005887069960296505
311,218,0.00631578947368421
311,1902,0.0005887069960296505
311,2576,0.0005887069960296505
311,3414,0.0005887069960296505
311,3428,0.0005887069960296505
311,5106,0.006202374623427254
311,5224,0.012383900928792569
311,6440,0.006182121971595655
311,7756,0.0060251639199007615
311,8296,0.0005887069960296505
311,8342,0.0005887069960296505
311,10050,0.0005887069960296505
311,11287,0.0005887069960296505
311,13133,0.0005887069960296505
311,13288,0.00631578947368421
311,13730,0.033625730994152045
311,15320,0.006335282651072124
311,15583,0.0005887069960296505
311,16618,0.0005887069960296505
311,18608,0.0005887069960296505
311,18856,0.006251260334744908
311,18894,0.0005887069960296505
312,17770,0.0005887069960296505
313,5871,0.0005887069960296505
313,7780,0.0005887069960296505
313,15207,0.0005887069960296505
313,17645,0.0005887069960296505
314,4152,0.0005887069960296505
314,8621,0.0005887069960296505
314,14442,0.0005887069960296505
314,17689,0.0005887069960296505
315,7021,0.0005887069960296505
316,3601,0.0005887069960296505
316,5809,0.0005887069960296505
317,1271,0.0005887069960296505
317,3505,0.0005887069960296505
317,3525,0.006356470887363335
317,3715,0.0005887069960296505
317,5524,0.006182121971595655
317,6558,0.0005887069960296505
317,6603,0.0005887069960296505
317,6642,0.012370670265407108
317,6777,0.006281134936105695
317,8010,0.0062977957714799825
317,9321,0.0005887069960296505
317,10648,0.0005887069960296505
317,10993,0.0005887069960296505
317,11287,0.0005887069960296505
317,11727,0.0005887069960296505
317,11832,0.0005887069960296505
317,11833,0.006281134936105695
317,12561,0.0005887069960296505
317,14181,0.0005887069960296505
317,15134,0.0005887069960296505
317,16980,0.0005887069960296505
317,17337,0.006126427179058758
317,17741,0.0005887069960296505
318,11921,0.0005887069960296505
318,17203,0.0005887069960296505
318,17276,0.0005887069960296505
319,11686,0.0005887069960296505
319,14232,0.0005887069960296505
320,7533,0.0005887069960296505
321,9726,0.0005887069960296505
322,8293,0.0005887069960296505
323,940,0.0005887069960296505
323,1752,0.0005887069960296505
323,3774,0.0005887069960296505
323,6317,0.0005887069960296505
323,6559,0.0005887069960296505
323,9454,0.0005887069960296505
323,10459,0.0005887069960296505
323,11363,0.0005887069960296505
323,12148,0.0005887069960296505
323,13742,0.0005887069960296505
323,15839,0.0005887069960296505
323,15854,0.0005887069960296505
323,16332,0.0005887069960296505
